Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,M1,False,5,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12932
EUR_USD,M1,False,6,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12930
EUR_USD,M1,False,4,2022-02-03T07:47:00.000000000Z,1.12929,1.12930,1.12928,1.12930
EUR_USD,M1,False,7,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,7,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,7,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,7,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,7,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,7,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,7,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,7,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,8,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12930
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,9,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,10,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12930
EUR_USD,M1,False,10,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12930
EUR_USD,M1,False,10,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12930
EUR_USD,M1,False,11,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,11,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,11,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,11,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,11,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,11,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12928,1.12928
EUR_USD,M1,False,12,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12926
EUR_USD,M1,False,12,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12926
EUR_USD,M1,False,12,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12926
EUR_USD,M1,False,12,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12926
EUR_USD,M1,False,12,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12926
EUR_USD,M1,False,12,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12926
EUR_USD,M1,False,12,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12926
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,13,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,14,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12930
EUR_USD,M1,False,14,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12930
EUR_USD,M1,False,14,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12930
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,15,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12931
EUR_USD,M1,False,18,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12930
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,19,2022-02-03T07:47:00.000000000Z,1.12929,1.12932,1.12926,1.12928
EUR_USD,M1,False,3,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12933
EUR_USD,M1,False,3,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12933
EUR_USD,M1,False,3,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12933
EUR_USD,M1,False,3,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12933
EUR_USD,M1,False,3,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12933
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
EUR_USD,M1,False,4,2022-02-03T07:48:00.000000000Z,1.12930,1.12933,1.12930,1.12932
