Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,S5,False,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,False,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,False,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,False,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,True,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,True,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,True,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,True,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,True,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,True,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,True,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,True,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,True,5,2022-01-06T07:53:40.000000000Z,1.12866,1.12870,1.12864,1.12870
EUR_USD,S5,False,2,2022-01-06T07:53:50.000000000Z,1.12868,1.12870,1.12868,1.12870
EUR_USD,S5,False,3,2022-01-06T07:53:50.000000000Z,1.12868,1.12870,1.12868,1.12868
EUR_USD,S5,False,3,2022-01-06T07:53:50.000000000Z,1.12868,1.12870,1.12868,1.12868
EUR_USD,S5,False,3,2022-01-06T07:53:50.000000000Z,1.12868,1.12870,1.12868,1.12868
EUR_USD,S5,False,3,2022-01-06T07:53:50.000000000Z,1.12868,1.12870,1.12868,1.12868
EUR_USD,S5,False,3,2022-01-06T07:53:50.000000000Z,1.12868,1.12870,1.12868,1.12868
EUR_USD,S5,False,3,2022-01-06T07:53:50.000000000Z,1.12868,1.12870,1.12868,1.12868
EUR_USD,S5,False,3,2022-01-06T07:53:50.000000000Z,1.12868,1.12870,1.12868,1.12868
EUR_USD,S5,False,3,2022-01-06T07:53:55.000000000Z,1.12867,1.12867,1.12865,1.12865
EUR_USD,S5,True,3,2022-01-06T07:53:55.000000000Z,1.12867,1.12867,1.12865,1.12865
EUR_USD,S5,True,3,2022-01-06T07:53:55.000000000Z,1.12867,1.12867,1.12865,1.12865
EUR_USD,S5,False,2,2022-01-06T07:54:00.000000000Z,1.12864,1.12866,1.12864,1.12866
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,3,2022-01-06T07:54:00.000000000Z,1.12864,1.12868,1.12864,1.12868
EUR_USD,S5,False,5,2022-01-06T07:54:05.000000000Z,1.12865,1.12867,1.12862,1.12867
EUR_USD,S5,False,5,2022-01-06T07:54:05.000000000Z,1.12865,1.12867,1.12862,1.12867
EUR_USD,S5,False,5,2022-01-06T07:54:05.000000000Z,1.12865,1.12867,1.12862,1.12867
EUR_USD,S5,False,1,2022-01-06T07:54:10.000000000Z,1.12866,1.12866,1.12866,1.12866
EUR_USD,S5,False,1,2022-01-06T07:54:10.000000000Z,1.12866,1.12866,1.12866,1.12866
EUR_USD,S5,False,1,2022-01-06T07:54:10.000000000Z,1.12866,1.12866,1.12866,1.12866
EUR_USD,S5,False,1,2022-01-06T07:54:10.000000000Z,1.12866,1.12866,1.12866,1.12866
EUR_USD,S5,False,1,2022-01-06T07:54:10.000000000Z,1.12866,1.12866,1.12866,1.12866
EUR_USD,S5,False,1,2022-01-06T07:54:10.000000000Z,1.12866,1.12866,1.12866,1.12866
EUR_USD,S5,False,1,2022-01-06T07:54:10.000000000Z,1.12866,1.12866,1.12866,1.12866
EUR_USD,S5,False,1,2022-01-06T07:54:15.000000000Z,1.12864,1.12864,1.12864,1.12864
EUR_USD,S5,False,1,2022-01-06T07:54:15.000000000Z,1.12864,1.12864,1.12864,1.12864
EUR_USD,S5,False,1,2022-01-06T07:54:15.000000000Z,1.12864,1.12864,1.12864,1.12864
EUR_USD,S5,False,2,2022-01-06T07:54:15.000000000Z,1.12864,1.12865,1.12864,1.12865
EUR_USD,S5,False,2,2022-01-06T07:54:20.000000000Z,1.12866,1.12866,1.12865,1.12865
EUR_USD,S5,True,2,2022-01-06T07:54:20.000000000Z,1.12866,1.12866,1.12865,1.12865
EUR_USD,S5,False,1,2022-01-06T07:54:25.000000000Z,1.12862,1.12862,1.12862,1.12862
EUR_USD,S5,False,3,2022-01-06T07:54:25.000000000Z,1.12862,1.12866,1.12862,1.12866
EUR_USD,S5,False,5,2022-01-06T07:54:25.000000000Z,1.12862,1.12866,1.12862,1.12862
EUR_USD,S5,False,5,2022-01-06T07:54:25.000000000Z,1.12862,1.12866,1.12862,1.12862
EUR_USD,S5,False,5,2022-01-06T07:54:25.000000000Z,1.12862,1.12866,1.12862,1.12862
EUR_USD,S5,False,5,2022-01-06T07:54:25.000000000Z,1.12862,1.12866,1.12862,1.12862
EUR_USD,S5,False,10,2022-01-06T07:54:25.000000000Z,1.12862,1.12866,1.12858,1.12860
EUR_USD,S5,False,11,2022-01-06T07:54:25.000000000Z,1.12862,1.12866,1.12858,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:30.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:30.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,5,2022-01-06T07:54:30.000000000Z,1.12860,1.12860,1.12858,1.12858
EUR_USD,S5,False,7,2022-01-06T07:54:30.000000000Z,1.12860,1.12860,1.12858,1.12858
EUR_USD,S5,False,7,2022-01-06T07:54:30.000000000Z,1.12860,1.12860,1.12858,1.12858
EUR_USD,S5,False,4,2022-01-06T07:54:35.000000000Z,1.12856,1.12858,1.12855,1.12858
EUR_USD,S5,False,4,2022-01-06T07:54:35.000000000Z,1.12856,1.12858,1.12855,1.12858
EUR_USD,S5,False,4,2022-01-06T07:54:35.000000000Z,1.12856,1.12858,1.12855,1.12858
EUR_USD,S5,True,4,2022-01-06T07:54:35.000000000Z,1.12856,1.12858,1.12855,1.12858
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:40.000000000Z,1.12860,1.12860,1.12859,1.12859
EUR_USD,S5,False,2,2022-01-06T07:54:45.000000000Z,1.12860,1.12861,1.12860,1.12861
EUR_USD,S5,False,3,2022-01-06T07:54:45.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,3,2022-01-06T07:54:45.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,3,2022-01-06T07:54:45.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,3,2022-01-06T07:54:45.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,3,2022-01-06T07:54:45.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,3,2022-01-06T07:54:45.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,3,2022-01-06T07:54:45.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,3,2022-01-06T07:54:45.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,3,2022-01-06T07:54:45.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,True,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,True,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,True,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,True,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,True,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,True,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,True,1,2022-01-06T07:54:50.000000000Z,1.12861,1.12861,1.12861,1.12861
EUR_USD,S5,False,2,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12862
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,True,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,True,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,True,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,True,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,True,3,2022-01-06T07:55:00.000000000Z,1.12860,1.12862,1.12860,1.12860
EUR_USD,S5,False,2,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12856,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12856,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12856,1.12856
EUR_USD,S5,False,3,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12855
EUR_USD,S5,False,4,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:10.000000000Z,1.12858,1.12858,1.12855,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,3,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12854
EUR_USD,S5,False,4,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,True,4,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,True,4,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,True,4,2022-01-06T07:55:15.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,2,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12854,1.12856
EUR_USD,S5,False,4,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12853
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,True,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,True,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,True,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,True,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,True,5,2022-01-06T07:55:20.000000000Z,1.12854,1.12856,1.12853,1.12854
EUR_USD,S5,False,1,2022-01-06T07:55:30.000000000Z,1.12853,1.12853,1.12853,1.12853
EUR_USD,S5,False,1,2022-01-06T07:55:30.000000000Z,1.12853,1.12853,1.12853,1.12853
EUR_USD,S5,False,3,2022-01-06T07:55:30.000000000Z,1.12853,1.12854,1.12853,1.12853
EUR_USD,S5,False,3,2022-01-06T07:55:30.000000000Z,1.12853,1.12854,1.12853,1.12853
EUR_USD,S5,False,3,2022-01-06T07:55:30.000000000Z,1.12853,1.12854,1.12853,1.12853
EUR_USD,S5,False,3,2022-01-06T07:55:30.000000000Z,1.12853,1.12854,1.12853,1.12853
EUR_USD,S5,False,3,2022-01-06T07:55:30.000000000Z,1.12853,1.12854,1.12853,1.12853
EUR_USD,S5,False,3,2022-01-06T07:55:30.000000000Z,1.12853,1.12854,1.12853,1.12853
EUR_USD,S5,False,3,2022-01-06T07:55:30.000000000Z,1.12853,1.12854,1.12853,1.12853
EUR_USD,S5,False,3,2022-01-06T07:55:35.000000000Z,1.12855,1.12855,1.12853,1.12853
EUR_USD,S5,False,3,2022-01-06T07:55:35.000000000Z,1.12855,1.12855,1.12853,1.12853
EUR_USD,S5,True,3,2022-01-06T07:55:35.000000000Z,1.12855,1.12855,1.12853,1.12853
EUR_USD,S5,False,4,2022-01-06T07:55:40.000000000Z,1.12854,1.12858,1.12854,1.12858
EUR_USD,S5,False,5,2022-01-06T07:55:40.000000000Z,1.12854,1.12860,1.12854,1.12860
EUR_USD,S5,False,5,2022-01-06T07:55:40.000000000Z,1.12854,1.12860,1.12854,1.12860
EUR_USD,S5,False,5,2022-01-06T07:55:40.000000000Z,1.12854,1.12860,1.12854,1.12860
EUR_USD,S5,False,5,2022-01-06T07:55:40.000000000Z,1.12854,1.12860,1.12854,1.12860
EUR_USD,S5,False,5,2022-01-06T07:55:40.000000000Z,1.12854,1.12860,1.12854,1.12860
EUR_USD,S5,False,5,2022-01-06T07:55:40.000000000Z,1.12854,1.12860,1.12854,1.12860
EUR_USD,S5,False,4,2022-01-06T07:55:45.000000000Z,1.12859,1.12860,1.12858,1.12858
EUR_USD,S5,False,4,2022-01-06T07:55:45.000000000Z,1.12859,1.12860,1.12858,1.12858
EUR_USD,S5,False,1,2022-01-06T07:55:50.000000000Z,1.12856,1.12856,1.12856,1.12856
EUR_USD,S5,False,1,2022-01-06T07:55:50.000000000Z,1.12856,1.12856,1.12856,1.12856
EUR_USD,S5,False,1,2022-01-06T07:55:50.000000000Z,1.12856,1.12856,1.12856,1.12856
EUR_USD,S5,False,5,2022-01-06T07:55:50.000000000Z,1.12856,1.12862,1.12856,1.12862
EUR_USD,S5,False,5,2022-01-06T07:55:50.000000000Z,1.12856,1.12862,1.12856,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,True,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,True,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,True,2,2022-01-06T07:55:55.000000000Z,1.12863,1.12863,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12862
EUR_USD,S5,False,2,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12862
EUR_USD,S5,False,3,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12864
EUR_USD,S5,False,3,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12864
EUR_USD,S5,False,3,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12864
EUR_USD,S5,False,3,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12864
EUR_USD,S5,False,3,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12864
EUR_USD,S5,False,3,2022-01-06T07:56:00.000000000Z,1.12864,1.12864,1.12862,1.12864
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,True,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,True,6,2022-01-06T07:56:00.000000000Z,1.12864,1.12867,1.12862,1.12867
EUR_USD,S5,False,4,2022-01-06T07:56:10.000000000Z,1.12868,1.12873,1.12868,1.12873
EUR_USD,S5,False,4,2022-01-06T07:56:10.000000000Z,1.12868,1.12873,1.12868,1.12873
EUR_USD,S5,False,4,2022-01-06T07:56:10.000000000Z,1.12868,1.12873,1.12868,1.12873
EUR_USD,S5,False,4,2022-01-06T07:56:10.000000000Z,1.12868,1.12873,1.12868,1.12873
